0,1,2,3,4
S.No,Discipline / Group,Materials or Products tested,"Component, parameter or characteristic tested / Specic Test Performed /Tests or type of testsperformed",Test Method Specification against which tests areperformed and / or thetechniques / equipmentused
Permanent Facility,,,,
147,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing,Cl. No. 9 of IS 10322 (Part 5/Section 2)
148,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing,Cl. No. 9 of IS 10322 (Part 5/Section 2)
149,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing,Cl. No. 9 of IS 10322 (Part 5/Section 5)
150,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing,Cl. No. 9 of IS 10322 (Part 5/Section 5)
151,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing,Cl. No.2.9 of IEC 60598-2-2
152,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing,Cl. No.2.9 of IEC 60598-2-2
153,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing.,Cl. No. 5.8 of IEC 60598-2-5
154,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing.,Cl. No. 9 of IS 10322 (Part 5/Section 3)
155,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No. 14 of IS 10322 (Part 5/Section 1)
156,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No. 3.15 of IEC 60598-2-3
157,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No. 5.15 of IEC 60598-2-5
158,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No. 1.15 of IEC 60598-2-1
159,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No. 1.15 of IEC 60598-2-1
160,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No. 3.15 of IEC 60598-2-3
161,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No. 4.16 of IEC 60598-2-4
162,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No. 4.16 of IEC 60598-2-4
163,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No. 5.15 of IEC 60598-2-5
164,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No.13.7 of IS 10322 (Part 5/Sec 4)
165,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No.2.16 of IEC 60598-2-2
166,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No.2.16 of IEC 60598-2-2
167,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to moisture,Cl. No.14 of IS 10322 (Part 5/Section 1)
168,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to moisture,Cl. No. 1.13 of IEC 60598-2-1
169,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to moisture,Cl. No. 13.5 of IS 10322 (Part 5/Sec 4)
170,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Moisture,Cl. No. 3.13 of IEC 60598-2-3
171,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Moisture,Cl. No. 4.14 of IEC 60598-2-4
172,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to moisture,Cl. No. 5.13 of IEC 60598-2-5
173,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to moisture,Cl. No.14 of IS 10322 (Part 5/Section 2)
174,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to moisture,Cl. No.14 of IS 10322 (Part 5/Section 3)
175,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to moisture,Cl. No.14 of IS 10322 (Part 5/Section 5)
176,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Moisture,Cl. No.2.14 of IEC 60598-2-2
177,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Surge Immunity Test,IEC 61000-4-5:2014+AMD1
178,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Surge Immunity Test,IS 14700 (Part 4/Sec 5)
179,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No. 10 of IS 10322 (Part 5/Section 1)
180,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No. 1.9 of IEC 60598-2-1
181,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No. 10 of IS 10322 (Part 5/Section 3)
182,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No. 10 of IS 10322 (Part 5/Section 5)
183,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No. 3.9 of IEC 60598-2-3
184,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No. 4.10 of IEC 60598-2-4
185,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No. 5.9 of IEC 60598-2-5
186,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No. 9 of IS 10322 (Part 5/Sec 4)
187,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No.10 of IS 10322 (Part 5/Section 1)
188,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No.10 of IS 10322 (Part 5/Section 2)
189,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Terminals,Cl. No.2.10 of IEC 60598-2-2
190,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Construction,Cl. No.7 of IS 10322 (Part 5/Section 1)
191,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Construction,Cl. No. 5.6 of IEC 60598-2-5
192,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Endurance test & Thermal test,Cl. No.13 of IS 10322 (Part 5/Section 1)
193,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Endurance test & Thermal test,Cl. No.13 of IS 10322 (Part 5/Section 1)
194,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Endurance test & Thermal test,Cl. No.13 of IS 10322 (Part 5/Section 2)
195,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),External & Internal wiring,Cl. No. 11 of IS 10322 (Part 5/Section 1)
196,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),External & Internal wiring,Cl. No.11 of IS 10322 (Part 5/Section 1)
197,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No. 1.14 of IEC 60598-2-1
198,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No. 15 of IS 10322 (Part 5/Section 3)
199,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No.15 of IS 10322 (Part 5/Section 1)
200,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No.15 of IS 10322 (Part 5/Section 2)
201,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No.15 of IS 10322 (Part 5/Section 4)
202,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No.15 of IS 10322 (Part 5/Section 5)
203,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Provision for Earthing,Cl. No. 9 of IS 10322 (Part 5/Section 1)
204,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No. 1.13 of IEC 60598-2-1
205,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No. 13.5 of IS 10322 (Part 5/Sec 4)
206,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No. 3.13 of IEC 60598-2-3
207,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No. 4.14 of IEC 60598-2-4
208,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No. 5.13 of IEC 60598-2-5
209,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No.14 of IS 10322 (Part 5/Section 2)
210,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No.14 of IS 10322 (Part 5/Section 3)
211,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No.14 of IS 10322 (Part 5/Section 5)
212,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Resistance to Dust,Cl. No.2.14 of IEC 60598-2-2
213,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No.13.7 of IS 10322 (Part 5/Sec 4)
214,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re andtracking",Cl. No.13.7 of IS 10322 (Part 5/Sec 4)
215,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re, andtracking",Cl. No.16 of IS 10322 (Part 5/Sec 1)
216,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re, andtracking",Cl. No.16 of IS 10322 (Part 5/Sec 2)
217,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re, andtracking",Cl. No.16 of IS 10322 (Part 5/Sec 3)
218,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),"Resistance to Heat, re, andtracking",Cl. No.16 of IS 10322 (Part 5/Sec 5)
219,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Total Input Power,Cl. No. 7 of IEC 62722-1
220,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires (0.5 WATT TO 800 WATT),Total Input Power Test,Cl. No. 7 of IS16107(PART-2/SEC-1)
221,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No. 1.14 of IEC 60598-2-1
222,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No. 3.14 of IEC 60598-2-3
223,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No. 4.14 of IEC 60598-2-4
224,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No. 5.14 of IEC 60598-2-5
225,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No.13.6 of IS 10322 (Part 5/Sec 4)
226,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No.15 of IS 10322 (Part 5/Section 3)
227,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No.15 of IS 10322 (Part 5/Section 5)
228,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Insulation Resistance & Electric Strength,Cl. No.2.15 of IEC 60598-2-2
229,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Total Input Power,IS 16106
230,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",LED Luminaires( 0.5 WATT TO 800 WATT),Total Input Power test,ANSI/IES LM 79
231,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Cap Temperature Rise Test,Cl. No.10 of IEC 62560
232,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Creepage distances andclearances,Cl. No.14 of IEC 62560
233,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Fault conditions,Cl. No.13 of IEC 62560
234,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Harmonics,Cl. No. 6.2 of IEC 61000-3-2
235,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Harmonics,Cl. No. 6.2 of IEC 61000-3-2
236,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Insulation resistance andelectric strength after humiditytreatment,Cl. No.8 of IEC 62560
237,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Insulation resistance andelectric strength after humiditytreatment,Cl. No.8 of IEC 62560
238,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Interchangeability &Dimensions,Cl. No. 6 of IEC 62560
239,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Interchangeability &Dimensions,Cl. No. 6 of IEC 62612
240,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Interchangeability &Dimensions,Cl. No. 6 of IS 16102 (Part 2)
241,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Marking,Cl. No. 5 of IEC 62560
242,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Marking,Cl. No. 5 of IEC 62612
243,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Marking,Cl. No. 5 of IS 16102 (Part 2)
244,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Mechanical strength,Cl. No.9 of IEC 62560
245,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Protection against accidentalcontact with live parts,Cl. No. 7 of IEC 62560:
246,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to ame andignition,Cl. No.12 of IEC 62560
247,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to ame andignition,Cl. No.12 of IEC 62560
248,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to ame andignition,Cl. No.12 of IEC 62560
249,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to heat,Cl. No.11 of IEC 62560
250,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to heat,Cl. No.11 of IEC 62560
251,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Cap Temperature Rise Test,Cl. No.10 of IS 16102(Part 1)
252,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Creepage distances andclearances,Cl. No.14 of IS 16102(Part 1)
253,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Fault conditions,Cl. No.13 of IS 16102(Part 1)
254,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Harmonics,Cl. No. 8.3 of IS 16102 (Part 2)
255,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Harmonics,Cl. No. 8.3 of IS 16102 (Part 2)
256,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Insulation resistance andelectric strength after humiditytreatment,Cl. No.8 of IS 16102(Part 1)
257,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Insulation resistance andelectric strength after humiditytreatment,Cl. No.8 of IS 16102(Part 1)
258,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Interchangeability &Dimensions,Cl. No. 6 of IS 16102(Part 1)
259,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Marking,Cl. No. 5 of IS 16102(Part 1)
260,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Mechanical strength,Cl. No.9 of IS 16102(Part 1)
261,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Protection against accidentalcontact with live parts,Cl. No. 7 of IS 16102(Part 1)
262,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to ame andignition,Cl. No.12 of IS 16102(Part 1)
263,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to ame andignition,Cl. No.12 of IS 16102(Part 1)
264,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to heat,Cl. No.11 of IS 16102(Part 1)
265,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Resistance to heat,Cl. No.11 of IS 16102(Part 1)
266,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-ballasted LED lamps for general lighting service,Total Input Power Test,Cl. No. 8 of IS 16102-2
267,PHOTOMETRY-LUMINARIES,LED luminaire,Beam angle,Cl. No. 8.2 of IEC 62722-2-1
268,PHOTOMETRY-LUMINARIES,LED luminaire,Beam angle,Cl. No. 8.2 of IS 16107(Part 2/Sec 1)
269,PHOTOMETRY-LUMINARIES,LED luminaire,Color rendering index,Cl. No. 9 of IEC 62722-2-1
270,PHOTOMETRY-LUMINARIES,LED luminaire,Color rendering index,Cl. No. 9 of IS 16107(Part 2/Sec 1)
271,PHOTOMETRY-LUMINARIES,LED luminaire,Correlated color temperature,Cl. No. 9 of IEC 62722-2-1
272,PHOTOMETRY-LUMINARIES,LED luminaire,Correlated color temperature,Cl. No. 9 of IS 16107(Part 2/Sec 1)
273,PHOTOMETRY-LUMINARIES,LED luminaire,Cromaticity coordinates-X,Cl. No. 9 of IEC 62722-2-1
274,PHOTOMETRY-LUMINARIES,LED luminaire,Cromaticity coordinates-X,Cl. No. 9 of IS 16107(Part 2/Sec 1)
275,PHOTOMETRY-LUMINARIES,LED luminaire,Cromaticity coordinates-Y,Cl. No. 9 of IEC 62722-2-1
276,PHOTOMETRY-LUMINARIES,LED luminaire,Cromaticity coordinates-Y,Cl. No. 9 of IS 16107(Part 2/Sec 1)
277,PHOTOMETRY-LUMINARIES,LED luminaire,Luminaire luminous ecacy,Cl. No. 8.3 of IEC 62722-2-1
278,PHOTOMETRY-LUMINARIES,LED luminaire,Luminaire luminous ecacy,Cl. No. 8.3 of IS 16107(Part 2/Sec 1)
279,PHOTOMETRY-LUMINARIES,LED luminaire,Luminous ux,Cl. No. 8.1 of IEC 62722-2-1
280,PHOTOMETRY-LUMINARIES,LED luminaire,Luminous ux,"Cl. No.17 of IS 10322(Part 5/Section 1,2&3)"
281,PHOTOMETRY-LUMINARIES,LED luminaire,Luminous ux,Cl. No.17 of IS 10322(part 5/Section 5)
282,PHOTOMETRY-LUMINARIES,LED luminaire,Luminous ux,Cl.No 8.1 of IS 16107(Part 2/Section 1)
283,PHOTOMETRY-LUMINARIES,LED luminaire,Luminous intensity distribution,Cl. No. 8.2 of IEC 62722-2-1
284,PHOTOMETRY-LUMINARIES,LED luminaire,Luminous intensity distribution,Cl. No. 8.2 of IS 16107(Part 2/Sec 1)
285,PHOTOMETRY-LUMINARIES,LED luminaire,Peak intensity,Cl. No. 8.2 of IEC 62722-2-1
286,PHOTOMETRY-LUMINARIES,LED luminaire,Peak intensity,Cl. No. 8.2 of IS 16107(Part 2/Sec 1)
287,PHOTOMETRY-LUMINARIES,LED Luminaires (0.5 WATT TO 800 WATT),Photometric Test,Clause No. 17 of IS 10322 (Part 5 /Section 1)
288,PHOTOMETRY-LUMINARIES,LED Luminaires (0.5 WATT TO 800 WATT),Photometric Test,Cl. No.12 of IS 10322 (Part 5/Section 4)
289,PHOTOMETRY-LUMINARIES,LED Luminaires (0.5 WATT TO 800 WATT),Photometric Test,Cl. No.17 of IS 10322 (Part 5/Section 2)
290,PHOTOMETRY-LUMINARIES,LED Luminaires (0.5 WATT TO 800 WATT),Photometric Test,Cl. No.17 of IS 10322 (Part 5/Section 3)
291,PHOTOMETRY-LUMINARIES,LED Luminaires (0.5 WATT TO 800 WATT),Photometric test,Cl. No.17 of IS 10322 (Part 5/Section 5)
292,PHOTOMETRY-LUMINARIES,Self-Ballasted Lamp,Beam angle,Cl. No. 9 of IS 16102(Part 2)
293,PHOTOMETRY-LUMINARIES,Self-Ballasted Lamp,"Color nomenclature, variation& rendering",Cl. No. 10 of IS 16102 (Part 2)
294,PHOTOMETRY-LUMINARIES,Self-Ballasted Lamp,"Color nomenclature, variation& rendering ( Coordinates)",Cl. No. 10 of IS 16102 (Part 2)
295,PHOTOMETRY-LUMINARIES,Self-Ballasted Lamp,Lamp Input,Cl. No.8 of IS 16102 (Part 2)
296,PHOTOMETRY-LUMINARIES,Self-Ballasted Lamp,Luminous Ecacy,Cl. No.9 of IS 16102 (Part 2)
297,PHOTOMETRY-LUMINARIES,Self-Ballasted Lamp,Luminous ux,Cl. No.9 of IS 16102 (Part 2)
298,PHOTOMETRY-LUMINARIES,Self-Ballasted Lamp,Luminous intensity distribution,Cl. No. 9 of IS 16102(Part 2)
299,PHOTOMETRY-LUMINARIES,Self-Ballasted Lamp,Peak Intensity,Cl. No. 9 of IS 16102(Part 2)
300,PHOTOMETRY-LUMINARIES,Solid State Lighting Product,Color characteristic s(Cromaticitycoordinates),Cl. No. 12 of IES LM 79
301,PHOTOMETRY-LUMINARIES,Solid State Lighting Product,Color characteristic s(Cromaticitycoordinates),Cl. No.14 of IS 16106
302,PHOTOMETRY-LUMINARIES,Solid State Lighting Product,Luminous Ecacy,Cl. No.11 of IES LM 79
303,PHOTOMETRY-LUMINARIES,Solid State Lighting Product,Luminous Ecacy,Cl. No.13 of IS 16106
304,PHOTOMETRY-LUMINARIES,Solid State Lighting Product,Luminous intensity distribution,Cl. No.10 of IES-LM-79
305,PHOTOMETRY-LUMINARIES,Solid State Lighting Product,Luminous intensity distribution,Cl. No.12 of IS 16106
306,PHOTOMETRY-LUMINARIES,Solid State Lighting Product,Total luminous ux,Cl. No.11 of IS 16106
307,PHOTOMETRY-LUMINARIES,Solid State Lighting Product,Total luminous ux,Cl. No.9 of IES LM 79
