0,1,2,3,4
S.No,Discipline / Group,Materials or Products tested,"Component, parameter or characteristic tested / Specic Test Performed /Tests or type of testsperformed",Test Method Specification against which tests areperformed and / or thetechniques / equipmentused
Permanent Facility,,,,
259,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),full Load test- Speed,IS 7538
260,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),full Load test- Torque,IS 7538
261,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Full Load test- Voltage,IS 7538
262,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),High Voltage test,IS 7538
263,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Insulation Resistance test (bothbefore & after High voltagetest),IS 7538
264,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Locked Rotor test- Current,IS 7538
265,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Locked Rotor test- Power input,IS 7538
266,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Locked Rotor test- Torque,IS 7538
267,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Locked Rotor test- Voltage,IS 7538
268,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Marking/Rating Plate,IS 7538
269,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Measurement of Stator Resistance (Winding Resistance),IS 7538
270,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Method of Cooling,IS 7538
271,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Momentary Overload test-Torque,IS 7538
272,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Noise Level test,IS 7538
273,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),No-Load Running test- Current,IS 7538
274,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),No-Load Running test-Frequency,IS 7538
275,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),No-Load Running test- Powerinput,IS 7538
276,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),No-Load Running test- Speed,IS 7538
277,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),No-Load Running test- Voltage,IS 7538
278,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Over Speed Test,IS 7538
279,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Reduced Voltage running test-Frequency,IS 7538
280,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Reduced Voltage running test-Speed,IS 7538
281,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Reduced Voltage running test-Voltage,IS 7538
282,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Temperature rise test-Temperature,IS 7538
283,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Terminal Markings,IS 7538
284,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Vibration Test,IS 7538
285,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Pump Performance Test -Voltage,IS 12225:1997/ IS 11346
286,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Hydrostatic Pressure Test,IS 12225:1997/ IS 11346
287,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Pump Performance Test -Current,IS 12225:1997/ IS 11346
288,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Pump Performance Test - Flow,IS 12225:1997/ IS 11346
289,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Pump Performance Test -Frequency,IS 12225:1997/ IS 11346
290,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Pump Performance Test - Head,IS 12225:1997/ IS 11346
291,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Pump Performance Test - Pipe Size,IS 12225:1997/ IS 11346
292,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Pump Performance Test -Power,IS 12225:1997/ IS 11346
293,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL JET PUMP (upto 2.2 k W),Pump Performance Test -Speed,IS 12225:1997/ IS 11346
294,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Hydrostatic Pressure Test,IS 8472:2019/ IS 11346
295,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Pump Performance Test -Current,IS 8472:2019/ IS 11346
296,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Pump Performance Test - Flow,IS 8472:2019/ IS 11346
297,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Pump Performance Test -Frequency,IS 8472:2019/ IS 11346
298,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Pump Performance Test - Head,IS 8472:2019/ IS 11346
299,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Pump Performance Test - Pipe Size,IS 8472:2019/ IS 11346
300,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Pump Performance Test -Power,IS 8472:2019/ IS 11346
301,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Pump Performance Test -Speed,IS 8472:2019/ IS 11346
302,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,CENTRIFUGAL REGENERATIVE PUMPS FOR CLEAR COLDWATER (upto 2.2 k W),Pump Performance Test -Voltage,IS 8472:2019/ IS 11346
303,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Hydrostatic Pressure Test,IS 6595 (PART 1):2018/ IS11346
304,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Pump Performance Test -Current,IS 6595 (PART 1):2018/ IS11346
305,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Pump Performance Test - Flow,IS 6595 (PART 1):2018/ IS11346
306,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Pump Performance Test -Frequency,IS 6595 (PART 1):2018/ IS11346
307,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Pump Performance Test - Head,IS 6595 (PART 1):2018/ IS11346
308,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Pump Performance Test - Pipe Size,IS 6595 (PART 1):2018/ IS11346
309,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Pump Performance Test -Power,IS 6595 (PART 1):2018/ IS11346
310,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Pump Performance Test -Speed,IS 6595 (PART 1):2018/ IS11346
311,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"HORIZONTAL CENTRIFUGAL PUMPS FOR CLEAR,COLDWATER - PART 1 (upto 15k W)",Pump Performance Test -Voltage,IS 6595 (PART 1):2018/ IS11346
312,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"MONOSET PUMPS FOR CLEAR,COLD WATER FORAGRICULTURAL AND WATER SUPPLY PURPOSES (upto 15k W",Pump Performance Test - Pipe Size,IS 9079:2018/ IS 11346
313,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"MONOSET PUMPS FOR CLEAR,COLD WATER FORAGRICULTURAL AND WATER SUPPLY PURPOSES (upto 15k W)",Pump Performance Test -Current,IS 9079:2018/ IS 11346
314,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"MONOSET PUMPS FOR CLEAR,COLD WATER FORAGRICULTURAL AND WATER SUPPLY PURPOSES (upto 15k W)",Pump Performance Test -voltage,IS 9079:2018/ IS 11346
315,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"MONOSET PUMPS FOR CLEAR,COLD WATER FORAGRICULTURAL AND WATER SUPPLY PURPOSES (upto 15k W)",Hydrostatic Pressure Test,IS 9079:2018/ IS 11346
316,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"MONOSET PUMPS FOR CLEAR,COLD WATER FORAGRICULTURAL AND WATER SUPPLY PURPOSES (upto 15k W)",Pump Performance Test - Flow,IS 9079:2018/ IS 11346
317,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"MONOSET PUMPS FOR CLEAR,COLD WATER FORAGRICULTURAL AND WATER SUPPLY PURPOSES (upto 15k W)",Pump Performance Test -Frequency,IS 9079:2018/ IS 11346
318,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"MONOSET PUMPS FOR CLEAR,COLD WATER FORAGRICULTURAL AND WATER SUPPLY PURPOSES (upto 15k W)",Pump Performance Test - Head,IS 9079:2018/ IS 11346
319,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,"MONOSET PUMPS FOR CLEAR,COLD WATER FORAGRICULTURAL AND WATER SUPPLY PURPOSES (upto 15k W)",Pump Performance Test -Power,IS 9079:2018/ IS 11346
320,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test - Pipe Size,IS 14220:2018/ IS 11346
321,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test -Power,IS 14220:2018/ IS 11346
322,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Hydrostatic Pressure Test,IS 14220:2018/ IS 11346
323,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test -Current,IS 14220:2018/ IS 11346
324,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test - Flow,IS 14220:2018/ IS 11346
325,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test -Frequency,IS 14220:2018/ IS 11346
326,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test - Head,IS 14220:2018/ IS 11346
327,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test -Voltage,IS 14220:2018/ IS 11346
328,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,SUBMERSIBLE PUMPSETS (upto 15k W),Hydrostatic Pressure Test,IS 8034:2018/ IS 11346
329,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test -Current,IS 8034:2018/ IS 11346
330,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test - ow,IS 8034:2018/ IS 11346
331,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test -Frequency,IS 8034:2018/ IS 11346
332,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test - Head,IS 8034:2018/ IS 11346
333,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test - Pipe Size,IS 8034:2018/ IS 11346
334,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test -Power,IS 8034:2018/ IS 11346
335,MECHANICAL- SUBASSEMBLY/ANCILLARIES/ACCESSORIES,SUBMERSIBLE PUMPSETS (upto 15k W),Pump Performance Test -Voltage,IS 8034:2018/ IS 11346
