0,1,2,3,4
S.No,Discipline / Group,Materials or Products tested,"Component, parameter or characteristic tested / Specic Test Performed /Tests or type of testsperformed",Test Method Specification against which tests areperformed and / or thetechniques / equipmentused
Permanent Testing,,,,
157,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Tripping limits andcharacteristics,IS/IEC 60947-2: 2016
158,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Vercation of operationalperformance capability,IEC 60947-2(Withdrawn):2019
159,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Vercation of operationalperformance capability,IEC 60947-2: 2024
160,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Vercation of operationalperformance capability,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
161,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Vercation of operationalperformance capability,IS/IEC 60947-2: 2016
162,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Vercation of operationalperformance capability,IEC 60947-2: 2019
163,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Vercation of operationalperformance capability,IS/IEC 60947-2: 2016
164,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication Leakagecurrent,IS/IEC 60947-2: 2016
165,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of creepagedistances,IEC 60947-2(Withdrawn):2019
166,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of creepagedistances,IEC 60947-2: 2024
167,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of creepagedistances,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
168,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of creepagedistances,IS/IEC 60947-2: 2016
169,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of dielectricwithstand(HV Test),IEC 60947-2: 2019
170,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of dielectricwithstand(HV Test),IEC 60947-2: 2024
171,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of dielectricwithstand(HV Test),IEC 60947-2: 2024
172,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of dielectricwithstand(HV Test),IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
173,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of dielectricwithstand(HV Test),IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
174,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of dielectricwithstand(HV Test),IS/IEC 60947-2: 2016
175,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Leakagecurrent,IS/IEC 60947-2: 2016
176,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Leakagecurrent,IS/IEC 60947-2: 2016
177,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Operatingcharacteristic,IEC 60947-2: 2019
178,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Operatingcharacteristic,IEC 60947-2: 2024
179,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Operatingcharacteristic,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
180,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Operatingcharacteristic,IS/IEC 60947-2: 2016
181,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Overloadreleases,IEC 60947-2(Withdrawn):2019
182,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of overloadreleases,IEC 60947-2: 2019
183,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of overloadreleases,IEC 60947-2: 2019
184,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Overloadreleases,IEC 60947-2: 2024
185,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Overloadreleases,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
186,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Overloadreleases,IS/IEC 60947-2: 2016
187,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Overloadreleases,IS/IEC 60947-2: 2016
188,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of Overloadreleases,IS/IEC 60947-2: 2016
189,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication oftemperature rise,IS/IEC 60947-2: 2016
190,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication oftemperature-rise,IEC 60947-2: 2019
191,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication oftemperature-rise,IEC 60947-2: 2024
192,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication oftemperature-rise,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
193,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of thecalibration of overcurrentreleases,IEC 60947-2(Withdrawn):2019
194,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of thecalibration of overcurrentreleases,IEC 60947-2: 2019
195,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of thecalibration of overcurrentreleases,IEC 60947-2: 2024
196,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of thecalibration of overcurrentreleases,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
197,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of thecalibration of overcurrentreleases,IS/IEC 60947-2: 2016
198,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of thecalibration of overcurrentreleases,IS/IEC 60947-2: 2016
199,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the limitingvalue of non- operatingcurrent under overcurrent,IEC 60947-2(Withdrawn):2019
200,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the limitingvalue of non- operatingcurrent under overcurrent,IEC 60947-2: 2024
201,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the limitingvalue of non- operatingcurrent under overcurrent,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
202,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the limitingvalue of non- operatingcurrent under overcurrent,IS/IEC 60947-2: 2016
203,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the limitingvalue of non-operatingcurrent under overcurrent,IEC 60947-2: 2019
204,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the limitingvalue of non-operatingcurrent under overcurrent,IS/IEC 60947-2: 2016
205,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the maincontact position,IEC 60947-2: 2019
206,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the maincontact position,IEC 60947-2: 2024
207,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the maincontact position,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
208,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of the maincontact position,IS/IEC 60947-2: 2016
209,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of the testdevice at the limits ofrated voltage,IEC 60947-2: 2019
210,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of the testdevice at the limits ofrated voltage,IEC 60947-2: 2024
211,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of the testdevice at the limits ofrated voltage,IEC 60947-2: 2024
212,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of the testdevice at the limits ofrated voltage,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
213,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of the testdevice at the limits ofrated voltage,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
214,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of the testdevice at the limits ofrated voltage,IS/IEC 60947-2: 2016
215,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of undervoltageand shunt releases,IEC 60947-2: 2019
216,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of undervoltageand shunt releases,IEC 60947-2: 2024
217,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of undervoltageand shunt releases,IEC 60947-2: 2024
218,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of undervoltageand shunt releases,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
219,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of undervoltageand shunt releases,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
220,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of theoperation of undervoltageand shunt releases,IS/IEC 60947-2: 2016
221,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication ofundervoltage and shuntreleases,IEC 60947-2: 2019
222,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication ofundervoltage and shuntreleases,IEC 60947-2: 2024
223,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication ofundervoltage and shuntreleases,IEC 60947-2: 2024
224,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication ofundervoltage and shuntreleases,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
225,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication ofundervoltage and shuntreleases,IS/IEC 60947 : Part 2 Amd. 1 : 2023: 2016
226,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication ofundervoltage and shuntreleases,IS/IEC 60947-2: 2016
227,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Voltage,IEC 60947-2: 2019
228,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Voltage,IS/IEC 60947-2: 2016
229,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Dielectric properties(HVTest),IEC 60947-2: 2019
230,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Dielectric properties(HVtest),IS/IEC 60947-2: 2016
231,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of dielectricwithstand(HV Test),IEC 60947-2: 2019
232,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breaker,Verication of dielectricwithstand(HV Test),IS/IEC 60947-2: 2016
233,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectric properties(HVTest AC),IEC60947-4-1(Withdrawn):2012
234,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectric properties(HVTest AC),IEC 60947-4-1: 2023
235,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectric properties(HVTest AC),IS/IEC60947-4-1(Withdrawn):2012
236,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectric properties(HVTest AC),IS/IEC 60947-4-1: 2018
237,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectric properties(HVTest DC),IEC60947-4-1(Withdrawn)
238,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectric properties(HVTest DC),IEC 60947-4-1: 2023
239,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectric properties(HVTest DC),IS/IEC60947-4-1(Withdrawn):2012
240,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectric properties(HVTest DC),IS/IEC 60947-4-1: 2018
241,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Impulse Test),IEC60947-4-1(Withdrawn):2012
242,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Impulse Test),IEC 60947-4-1: 2023
243,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Impulse Test),IS/IEC60947-4-1(Withdrawn):2012
244,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Impulse Test),IS/IEC 60947-4-1: 2018
245,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Verication ofcreepage distances),IEC60947-4-1(Withdrawn):2012
246,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Verication ofcreepage distances),IEC 60947-4-1: 2023
247,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Verication ofcreepage distances),IS/IEC60947-4-1(Withdrawn):2012
248,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Verication ofcreepage distances),IS/IEC 60947-4-1: 2018
249,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Verication of Leakage current),IEC60947-4-1(Withdrawn):2012
250,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Verication of Leakage current),IEC 60947-4-1: 2023
251,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Verication of Leakage current),IS/IEC60947-4-1(Withdrawn):2012
252,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Dielectricproperties(Verication of Leakage current),IS/IEC 60947-4-1: 2018
253,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Making and breakingcapacities,IEC60947-4-1(Withdrawn):2012
254,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Making and breakingcapacities,IEC 60947-4-1: 2023
255,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Making and breakingcapacities,IS/IEC60947-4-1(Withdrawn):2012
256,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Making and breakingcapacities,IS/IEC 60947-4-1: 2018
257,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IEC60947-4-1(Withdrawn):2012
258,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IEC60947-4-1(Withdrawn):2012
259,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IEC60947-4-1(Withdrawn):2012
260,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IEC 60947-4-1: 2023
261,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IEC 60947-4-1: 2023
262,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IEC 60947-4-1: 2023
263,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IS/IEC60947-4-1(Withdrawn):2012
264,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IS/IEC60947-4-1(Withdrawn):2012
265,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IS/IEC60947-4-1(Withdrawn):2012
266,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IS/IEC 60947-4-1: 2018
267,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IS/IEC 60947-4-1: 2018
268,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operating limits,IS/IEC 60947-4-1: 2018
269,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operatinglimits(Verication of maincontact position formanual starter and MPSDsuitable for isolation),IEC60947-4-1(Withdrawn):2012
270,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operatinglimits(Verication of maincontact position formanual starter and MPSDsuitable for isolation),IEC 60947-4-1: 2023
271,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operatinglimits(Verication of maincontact position formanual starter and MPSDsuitable for isolation),IS/IEC60947-4-1(Withdrawn):2012
272,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operatinglimits(Verication of maincontact position formanual starter and MPSDsuitable for isolation),IS/IEC 60947-4-1: 2018
273,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operation,IEC60947-4-1(Withdrawn):2012
274,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operation,IEC 60947-4-1: 2023
275,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operation,IS/IEC60947-4-1(Withdrawn):2012
276,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operation,IS/IEC 60947-4-1: 2018
277,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operational performancecapability,IEC60947-4-1(Withdrawn):2012
278,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operational performancecapability,IEC 60947-4-1: 2023
279,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operational performancecapability,IS/IEC60947-4-1(Withdrawn):2012
280,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Operational performancecapability,IS/IEC 60947-4-1: 2018
281,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Overload currentwithstand capability ofcontactors,IEC60947-4-1(Withdrawn):2012
282,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Overload currentwithstand capability ofcontactors,IEC 60947-4-1: 2023
283,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Overload currentwithstand capability ofcontactors,IS/IEC60947-4-1(Withdrawn):2012
284,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Overload currentwithstand capability ofcontactors,IS/IEC 60947-4-1: 2018
285,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Performance under short-circuit conditions,IEC60947-4-1(Withdrawn):2012
286,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Performance under short-circuit conditions,IEC 60947-4-1: 2023
287,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Performance under short-circuit conditions,IS/IEC60947-4-1(Withdrawn):2012
288,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Performance under short-circuit conditions,IS/IEC 60947-4-1: 2018
289,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Temperature rise,IEC60947-4-1(Withdrawn):2012
290,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Temperature rise,IEC 60947-4-1: 2023
291,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Temperature rise,IS/IEC60947-4-1(Withdrawn):2012
292,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors and motor-starters,Temperature rise,IS/IEC 60947-4-1: 2018
293,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties (HVTest),IEC 60947-5-1: 2024
294,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties(Impulse Test),IEC 60947-5-1: 2016
295,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties(Impulse Test),IEC 60947-5-1: 2024
296,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties(Impulse Test),IS/IEC60947-5-1(Withdrawn):2009
297,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties(Impulse Test),IS/IEC 60947-5-1: 2016
298,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties (HVTest),IS/IEC60947-5-1(Withdrawn):2009
299,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties (HVTest),IS/IEC 60947-5-1: 2016
300,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties(HVTest),IEC 60947-5-1: 2016
301,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties(HVTest),IEC 60947-5-1: 2024
302,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties(HVTest),IS/IEC60947-5-1(Withdrawn):2009
303,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties(HVTest),IS/IEC 60947-5-1: 2016
304,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric verication(HVTest),IEC 60947-5-1: 2016
305,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric verication(HVTest),IEC 60947-5-1: 2024
306,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric verication(HVTest),IEC 60947-5-1: 2024
307,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric verication(HVTest),IS/IEC60947-5-1(Withdrawn):2009
308,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric verication(HVTest),IS/IEC60947-5-1(Withdrawn):2009
309,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric verication(HVTest),IS/IEC 60947-5-1: 2016
310,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric verication(HVTest),IS/IEC 60947-5-1: 2016
311,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Glow-wire test (onequipment),IEC 60947-5-1: 2016
312,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Glow-wire test (onequipment),IEC 60947-5-1: 2024
313,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Glow-wire test (onequipment),IS/IEC60947-5-1(Withdrawn):2009
314,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Glow-wire test (onequipment),IS/IEC 60947-5-1: 2016
